Date,AAPL,AMZN,GOOGL,JNJ,META,MSFT,NVDA,TSLA,UNH
2021-05-04,0.1437181304190398,0.01628335351295007,0.1620335347485291,0.044919668631972165,0.09828714110075953,0.14962525582194441,0.32283134021421755,0.05226221888363369,0.029003872281605503
2021-05-05,0.13897830409482825,0.02541319944656717,0.15487063483522157,0.04317698595259589,0.13046354370273416,0.15283994468437356,0.33828599609232546,0.057880164018310865,0.02533428951027794
2021-05-06,0.12700552937966947,0.020837720826144768,0.15346169159999068,0.04107637212777071,0.12593664087088285,0.15015054809445072,0.3515811865507201,0.07417584921986098,-0.005495011335018951
2021-05-07,0.11691380557650444,0.016071881019370515,0.14347096860905761,0.03321093011340004,0.13036495583383356,0.13907063537147213,0.318641641463139,0.038985024403557667,-0.0024203410283236693
2021-05-10,0.1427147324128546,0.04635602040390108,0.17800685443156006,0.026221523690590942,0.16707913697490007,0.1562951943907569,0.352742282153788,0.12635195093106066,-0.020439077427442776
2021-05-11,0.1467928012011699,0.029574679287086347,0.18674200907007155,0.03476368989555034,0.16392254425139718,0.15356926928814296,0.33205975404035915,0.14005773140744981,0.003850066589370371
2021-05-12,0.1738317028297871,0.04351055508877444,0.21411030808100318,0.03897106843003506,0.17374635123787208,0.18515100660678474,0.3591402218586599,0.18225373075731355,0.009485185704742882
2021-05-13,0.17663110724013809,0.043945411619645824,0.20780180428253914,0.03658456647204922,0.17227421868641013,0.17834703527626328,0.37634408598839464,0.23377442195967024,-0.002728424910304561
2021-05-14,0.15839052076037508,0.02181193200950382,0.18978938235839493,0.04103133305284423,0.13934634626285636,0.16793375531666044,0.34905183139873674,0.19563115912187712,0.003338904947854715
2021-05-17,0.18114887409068636,0.008707072726064524,0.18939084643329096,0.049013899059885624,0.1501302246430578,0.18593213744192383,0.3426491723868579,0.17357776018907067,0.024435180408374002
2021-05-18,0.18628495875324713,0.0029903688546983886,0.18902685535913033,0.057785727940733445,0.1453459344611474,0.18936136635886136,0.328305728731741,0.14150520252439858,0.03105624278491348
2021-05-19,0.16173563195424823,-0.00950721876402394,0.1761319097931784,0.04717312341611102,0.12529827677863814,0.18075263354781157,0.30302828792596026,0.20113035790588363,0.02257235919024847
2021-05-20,0.14326174929874202,-0.018625592181832573,0.16234975879667424,0.049127203915425355,0.10848800898589683,0.18758911894407682,0.303932799055326,0.13779348944901493,0.049687603598284724
2021-05-21,0.16824452085085095,-0.000977720920713132,0.1807345694463658,0.054630865457109934,0.12788275743064226,0.2181721254219715,0.3284512774548358,0.15793087031767694,0.046641635081196675
2021-05-24,0.16522306876084514,0.006413960239400218,0.170813692240257,0.04648662309037643,0.11268037399204012,0.19649991819103896,0.34132092553019344,0.1524342814964621,0.03812011036390217
2021-05-25,0.1661964503211948,0.014236722250715594,0.17871278509619515,0.03666794045187327,0.10892047873124966,0.18607307575203702,0.33149090444060025,0.15841997163327015,0.028428310435593573
2021-05-26,0.1581339231503005,0.01036521132228252,0.17712942503747708,0.03598816261663362,0.11716567427841085,0.18496943566237878,0.3472459032948634,0.1386384298782799,0.019335427441592223
2021-05-27,0.1650452747465847,0.026243105623417584,0.18005949992817083,0.03217550999250829,0.09080583045528012,0.18396004168613,0.3542921972562243,0.10566796134079315,0.013661248169408502
2021-05-28,0.1775664474406966,0.038515587174332566,0.2004920500107703,0.02743465651742749,0.12534936847875588,0.1845813291539642,0.33201636183632566,0.1298619990640022,0.020124716506169094
2021-06-01,0.21018217479065804,0.061137561236128235,0.19428646433768826,0.05387162940315804,0.1454538460017254,0.20658418768015885,0.3330806930352219,0.15830029416494096,0.031729733751005185
2021-06-02,0.19546507763070764,0.07066563435447382,0.1994833493832857,0.04677573111551325,0.1420247914501518,0.20134010293496107,0.28871341984371535,0.19542285656080427,0.02900637875416301
2021-06-03,0.2121622977726867,0.0876617406868121,0.21281085963434432,0.05125583828401403,0.15853148171817377,0.2076246718084116,0.27986269645523176,0.2480251868442931,0.026411641428713217
2021-06-04,0.2007656655882073,0.07707724859095233,0.18004064651418883,0.058503577803863394,0.1275196264639522,0.18490519887004897,0.24262555348125758,0.20096810678665022,0.047239064367408545
2021-06-07,0.20490800706373857,0.08394304551903442,0.17955312308429505,0.06596412505787441,0.11144462737428729,0.17290212523655324,0.2600724038244904,0.19247967080330053,0.05860786694826903
2021-06-08,0.21362890162589387,0.07242652634372071,0.1849178692059832,0.05913805232514502,0.13570916983111214,0.1746065221268509,0.2613540500318434,0.22106377905168006,0.0510533399159252
2021-06-09,0.2004212720194376,0.0718282946118931,0.1768704724519825,0.04332312554908846,0.13390610646926238,0.17067612922992392,0.2524426274266549,0.23032563733372413,0.03866295767775885
2021-06-10,0.20174959200693898,0.03937108758307328,0.16459747042812545,0.01183253323500466,0.1283747641524844,0.14647701602180518,0.24132602653693924,0.21287660604740744,0.035666860363868125
2021-06-11,0.15830278340558568,0.03589596104566617,0.14788350963548158,0.018035816863152476,0.13381421580139818,0.13875859582546735,0.23209746941433007,0.18831833879224202,0.02217631481479021
2021-06-14,0.13790838245905324,0.021430360231831536,0.15049987893329764,0.008521999475439301,0.11154441620319488,0.13535264368942013,0.20669137671556648,0.18470934781975412,0.0449185495332296
2021-06-15,0.1347586246081116,0.019572949190520106,0.1604027486899513,0.0078074735157329656,0.11165696546694903,0.15064106526947008,0.22360679622552437,0.2168369868091471,0.037328828573000905
2021-06-16,0.13695708221106973,0.01757114119328751,0.1788829511174237,0.01192746412227752,0.12168191174173781,0.17108032089378167,0.22682568249329327,0.22280288933989745,0.05692639205745298
2021-06-17,0.12282359779646246,-0.00028665392621984864,0.1651848412881547,0.005924751758339397,0.10311137124656611,0.15880846742205623,0.17592403094665832,0.2051295004697824,0.05504483228197454
2021-06-18,0.11444802087850725,-0.007016407771706312,0.1589241638438823,0.02288076179859111,0.10106811356185386,0.146774658540739,0.16142018685711657,0.19760313464584733,0.07960938303885534
2021-06-21,0.07885014184597239,-0.02885206094399617,0.1299710378654515,0.0057417120234593,0.06807964052027238,0.11576589732183962,0.1362345776186773,0.16222011042049012,0.03959702905089735
2021-06-22,0.06965395260244645,-0.04725900278356754,0.1279849877018142,0.011470922290568453,0.05299085089797284,0.10655730049493783,0.11788437993895906,0.17012649690197446,0.03716818405982014
2021-06-23,0.08847731042652551,-0.035963252411900015,0.1386039284848648,0.013886537716371272,0.007663058292018299,0.12020217047716653,0.1410858381507878,0.13562718827808862,0.036183024533226416
2021-06-24,0.09734555116061205,-0.009637204583728298,0.14217966869201426,0.015003978990201006,0.00806809559515731,0.11814001552223274,0.15769448455382928,0.10308670913381679,0.026209083550954304
2021-06-25,0.10020951838861691,0.00704855097723911,0.14915953450612562,0.006837918788074937,0.033387839415167875,0.12372116666274025,0.14882458387127695,0.14201077941157347,0.00874982863074436
2021-06-28,0.07713542476431812,-0.011121847242201,0.14086549488205602,0.0007288170705184172,-0.0058092640100824156,0.09240069076987023,0.08066155363129512,0.13891823882738308,0.012949612794487919
2021-06-29,0.04161186097261371,-0.03908774226580736,0.10515206954412015,-0.0015408475764084884,-0.03246319524871577,0.045601693353246375,0.033192631518688565,0.13295103454464474,0.004809330839328219
2021-06-30,0.043463478795549015,-0.04125615303157382,0.09571994674186701,0.0015446254439828166,-0.023571011088876048,0.0491373068199783,0.02557275064190012,0.1393205141736491,0.003429064275814575
2021-07-01,0.0318469644735071,-0.04404694545704402,0.08776097937253269,-0.021316978314268376,-0.04324799577462368,0.03920565779927898,0.024805881984443445,0.1344529843222695,-0.03206929685226889
2021-07-02,0.020534784492868496,-0.06705838080444959,0.08626792716046072,-0.04574852101900184,-0.03351266565921218,0.04232380161594662,0.012546449191748632,0.1326730461852934,-0.03873299118074236
2021-07-06,-0.01899034443151848,-0.14180254793549807,0.05750676958457568,-0.047573765469563156,-0.07824194315967148,0.021350724885269123,-0.04764304951217824,0.1696503027323173,-0.054836625365757286
2021-07-07,-0.022726955614537303,-0.13771615017715977,0.0727872405251162,-0.05385176217976806,-0.05130976868001813,0.03296888556849442,0.004059014911114378,0.191342475830103,-0.04179074062963117
2021-07-08,-0.007197211537498305,-0.13444261938718594,0.09543076112046123,-0.04983617739772672,-0.035364082047594,0.056927947282269464,0.03945226847449801,0.1815272027986934,-0.03554589265706465
2021-07-09,-0.011124338094799846,-0.11888761171753792,0.10363821858359579,-0.04488796715570054,-0.06240622243031968,0.06097397840714258,0.050022427495596045,0.18898428447879212,-0.014640293600564291
2021-07-12,-0.009637360375702286,-0.1228658144875645,0.09611507780855533,-0.04584072190673716,-0.06767712223675826,0.06320738468210774,0.015584166639794006,0.13586746574597264,-0.014883779853941626
2021-07-13,-0.018125424880590657,-0.12467918154251922,0.08698252628729097,-0.04883523187090599,-0.07867801694690257,0.047991126856862465,0.021913761037093415,0.16938945282509632,-0.029406292028467007
2021-07-14,-0.051085110557281155,-0.12553604226107318,0.06207083981078654,-0.07171009327337874,-0.07110531655595764,0.037961504556271564,0.04113217089446408,0.20957739207512827,-0.02461618138239352
2021-07-15,-0.05083163042268701,-0.10041568137757118,0.07999378454166806,-0.05007799489155751,-0.059569123529121804,0.054857383807505045,0.0991288271664672,0.22047161529841564,-0.03656948158409623
2021-07-16,-0.016631753167207997,-0.0797018839674184,0.10587934380922093,-0.0427731946930523,-0.03772337305466156,0.07735528626589705,0.18032987001602852,0.239213196137392,0.005075072493511357
2021-07-19,0.018135451613302322,-0.04040726222054669,0.12643437966980375,-0.02808410339716705,-0.03684817602794066,0.09557714166233655,0.15214672227108528,0.2658625979508429,0.048928887397295284
2021-07-20,0.00422999716919481,-0.03602986554855292,0.12334769774645427,-0.04479066098332751,-0.018671211386148023,0.09734625161667765,0.17745259013989356,0.2756225466848523,0.03132355819487653
2021-07-21,0.024342709784263228,-0.04013706542354889,0.115999991838871,-0.02779578667582161,-0.018187162968893666,0.09298198378882105,0.13852622958957772,0.276807355062771,0.02672241590248081
2021-07-22,0.01811556109931356,-0.06324725373668816,0.09888122281113532,-0.031232075473887733,-0.030090212830076624,0.073613571398492,0.1206664063409355,0.2878207118056242,0.04892463056905516
2021-07-23,0.0076707627922498745,-0.0625248394924478,0.06456201975395537,-0.04414693085803023,-0.07847540588197077,0.0721913345511993,0.14880441386948684,0.3289702144074873,0.0606837080236895
2021-07-26,-0.0005184778640634491,-0.10364659394761055,0.026006404621774948,-0.04265577423897948,-0.13750521436300556,0.06917189764443066,0.163891883440757,0.32446559823763277,0.08612864354390659
2021-07-27,0.01415779298843578,-0.08816149968795006,0.04119433119412097,-0.04504546880601623,-0.11245144089591719,0.0745562261068331,0.18753540168055594,0.4634021111364799,0.08309794924597202
2021-07-28,0.030993079973099746,-0.07260853909750598,0.02334501098169639,-0.03213539698036172,-0.1671880199880036,0.08207873915780795,0.23709936430811096,0.4537020685226416,0.10887913120449433
2021-07-29,0.02329854195652281,-0.05934749102624526,0.07407751149324326,-0.04433593138291858,-0.1377184020186304,0.12235259412430999,0.218159606285373,0.4267280375957103,0.09923764534817714
2021-07-30,0.0464733972376461,0.035131244815452156,0.07932497288666607,-0.049902383798211325,-0.11712364123011731,0.13156230902641752,0.24632619863033822,0.44934645837550047,0.10321068079943618
2021-08-02,0.0304844480025519,0.012216906314022502,0.09332647825831497,-0.05012438857693979,-0.08407359686911597,0.15404478585272585,0.25832533875509744,0.45091235570552435,0.10610041458601582
2021-08-03,0.012296558942773927,-0.014401015741882794,0.05638330493596744,-0.061496458400085,-0.06243763032663008,0.1391938295708659,0.2651574840731712,0.5323109785522631,0.07707511760519026
2021-08-04,0.02217354708986896,-0.012589622555837288,0.07350780387723432,-0.03993081627526163,-0.08984215420698494,0.15267170991754053,0.26423892184330056,0.499907062245331,0.0733599747476914
2021-08-05,0.031176001319683344,0.0023698119562372,0.07319182367727173,-0.045038074925532356,-0.09033037417894985,0.1448291787453737,0.2539266964865958,0.5297956772288339,0.10985388657843842
2021-08-06,0.03244954096733643,0.03872116769821954,0.08828789250860325,-0.04448413936108775,-0.07914214826300725,0.15231525342307695,0.38085122996697907,0.5649024538603848,0.09909432487829495
2021-08-09,0.03636789537200702,0.051643413534763205,0.08360697051013855,-0.05507778390472762,-0.05830259460985143,0.1550966124849218,0.38269804800196416,0.5377710450652042,0.10730328568658365
2021-08-10,0.03415980496382609,0.04943989862915377,0.08558314068706085,-0.0588553747795002,-0.06435949713001055,0.1644368936565197,0.4352938028489257,0.49345569089895047,0.11992067470018952
2021-08-11,0.034831901183657976,0.08278044117633954,0.08869491318289491,-0.06124094049710571,-0.07075848987824696,0.1595667570287791,0.44246980985915796,0.36879354085508353,0.13351281368769374
2021-08-12,-0.005078050654584665,0.05263863127993229,0.06148107673352854,-0.058491954084972875,-0.10152262762920117,0.13420100627997478,0.3922047116750207,0.3911248740288089,0.12825839699015962
2021-08-13,-0.006825496616475135,0.05278126176524278,0.056728925916865514,-0.07186055200112573,-0.10267792563372602,0.12868124542775572,0.40920157759747866,0.39401708775526423,0.11368811485648678
2021-08-16,-0.0060468443578898246,0.06630670904668978,0.07228896061954426,-0.06895364410937521,-0.0726023071611186,0.13554594446747092,0.4210605114574011,0.40950356718856984,0.09894273571299017
2021-08-17,0.00019289448705439582,0.08955181216822705,0.08275475053732073,-0.08714811483957163,-0.030851902690106847,0.1387865643084245,0.4339484889753815,0.4202022592011163,0.07004397448823863
2021-08-18,0.03266886870227381,0.10079245226745481,0.08777892408346677,-0.07957425774757088,-0.03577090698483598,0.15510814551795615,0.4615755436040758,0.42581332752119216,0.07805334468330205
2021-08-19,0.04670442817425258,0.10735053683178108,0.08723062951323879,-0.08358921244270778,-0.041247994497886076,0.13522454110096582,0.3908507790024158,0.4805808106734446,0.05154939809915238
2021-08-20,0.06473498370439401,0.14413218430163433,0.08644686533835078,-0.09385399504106662,-0.059267218924503595,0.1162903154201409,0.419981949623248,0.4772940518361244,0.048462305578324205
2021-08-23,0.07136374101064291,0.11845408060680906,0.06151397668633507,-0.0865150451602732,-0.05095296409158756,0.12071570837157886,0.40709778169651445,0.47616115308498586,0.03734284595709081
2021-08-24,0.07488802004172257,0.0776127322606861,0.03506020716979297,-0.08718639122239935,-0.06938182762014034,0.11779546350341086,0.38294734124344254,0.49033739980879165,0.036331032283617226
